Date	WetSnow	DrySnow	BareGround
20191009	23.43	50.89	25.68
20191010	19.11	61.6	19.29
20191011	15.79	59.34	24.88
20191012	17.72	61.31	20.96
20191013	18.66	60.7	20.64
20191014	40.36	56.09	3.544
20191015	30.79	66.44	2.773
20191016	41.03	56.45	2.526
20191017	24.0	59.98	16.02
20191018	29.4	57.68	12.92
20191019	19.28	72.11	8.61
20191020	42.92	55.05	2.033
20191021	51.09	47.4	1.51
20191022	47.89	50.62	1.482
20191023	43.52	54.34	2.139
20191024	44.38	53.87	1.749
20191025	39.91	59.07	1.013
20191026	17.49	54.38	28.13
20191027	12.37	70.98	16.64
20191028	35.1	59.15	5.751
20191029	32.43	62.71	4.865
20191030	38.28	61.11	0.6014
20191031	30.25	68.85	0.9043
20191101	33.66	65.51	0.8271
20191102	37.06	62.07	0.8693
20191103	14.54	85.06	0.3977
20191104	16.21	83.16	0.6294
20191105	19.25	79.87	0.8783
20191106	27.64	71.61	0.7462
20191107	30.01	69.38	0.6064
20191108	30.01	69.39	0.6053
20191109	37.25	62.28	0.4702
20191110	42.18	57.31	0.5055
20191111	nan	nan	nan
20191112	nan	nan	nan
20191113	nan	nan	nan
20191114	nan	nan	nan
20191115	nan	nan	nan
20191116	nan	nan	nan
20191117	nan	nan	nan
20191118	nan	nan	nan
20191119	nan	nan	nan
20191120	nan	nan	nan
20191121	nan	nan	nan
20191122	nan	nan	nan
20191123	nan	nan	nan
20191124	nan	nan	nan
20191125	nan	nan	nan
20191126	nan	nan	nan
20191127	nan	nan	nan
20191128	nan	nan	nan
20191129	nan	nan	nan
20191130	nan	nan	nan
20191201	nan	nan	nan
20191202	nan	nan	nan
20191203	nan	nan	nan
20191204	nan	nan	nan
20191205	nan	nan	nan
20191206	nan	nan	nan
20191207	nan	nan	nan
20191208	nan	nan	nan
20191209	nan	nan	nan
20191210	nan	nan	nan
20191211	nan	nan	nan
20191212	nan	nan	nan
20191213	nan	nan	nan
20191214	nan	nan	nan
20191215	nan	nan	nan
20191216	nan	nan	nan
20191217	nan	nan	nan
20191218	nan	nan	nan
20191219	nan	nan	nan
20191220	nan	nan	nan
20191221	nan	nan	nan
20191222	nan	nan	nan
20191223	nan	nan	nan
20191224	nan	nan	nan
20191225	nan	nan	nan
20191226	nan	nan	nan
20191227	nan	nan	nan
20191228	nan	nan	nan
20191229	nan	nan	nan
20191230	nan	nan	nan
20191231	nan	nan	nan
20200101	nan	nan	nan
20200102	nan	nan	nan
20200103	nan	nan	nan
20200104	nan	nan	nan
20200105	nan	nan	nan
20200106	nan	nan	nan
20200107	nan	nan	nan
20200108	nan	nan	nan
20200109	nan	nan	nan
20200110	nan	nan	nan
20200111	nan	nan	nan
20200112	nan	nan	nan
20200113	nan	nan	nan
20200114	nan	nan	nan
20200115	nan	nan	nan
20200116	nan	nan	nan
20200117	nan	nan	nan
20200118	nan	nan	nan
20200119	nan	nan	nan
20200120	nan	nan	nan
20200121	nan	nan	nan
20200122	nan	nan	nan
20200123	nan	nan	nan
20200124	nan	nan	nan
20200125	nan	nan	nan
20200126	nan	nan	nan
20200127	nan	nan	nan
20200128	nan	nan	nan
20200129	nan	nan	nan
20200130	nan	nan	nan
20200131	nan	nan	nan
20200201	nan	nan	nan
20200202	nan	nan	nan
20200203	nan	nan	nan
20200204	nan	nan	nan
20200205	nan	nan	nan
20200206	nan	nan	nan
20200207	nan	nan	nan
20200208	nan	nan	nan
20200209	nan	nan	nan
20200210	nan	nan	nan
20200211	nan	nan	nan
20200212	nan	nan	nan
20200213	0.2992	98.51	1.187
20200214	nan	nan	nan
20200215	nan	nan	nan
20200216	nan	nan	nan
20200217	0.1017	97.95	1.944
20200218	0.1033	97.4	2.492
20200219	0.06628	97.46	2.478
20200220	0.07262	97.39	2.539
20200221	0.03649	97.62	2.339
20200222	0.0487	98.07	1.886
20200223	0.0285	97.3	2.675
20200224	0.03563	97.67	2.294
20200225	0.0431	97.42	2.541
20200226	0.04595	97.66	2.291
20200227	0.0833	97.63	2.285
20200228	nan	nan	nan
20200229	nan	nan	nan
20200301	nan	nan	nan
20200302	nan	nan	nan
20200303	nan	nan	nan
20200304	0.1383	99.13	0.7289
20200305	0.5319	98.73	0.7375
20200306	0.4537	98.64	0.903
20200307	0.3849	98.71	0.9024
20200308	0.3655	99.26	0.3773
20200309	0.4322	99.2	0.367
20200310	0.374	99.21	0.4207
20200311	nan	nan	nan
20200312	nan	nan	nan
20200313	nan	nan	nan
20200314	nan	nan	nan
20200315	nan	nan	nan
20200316	nan	nan	nan
20200317	nan	nan	nan
20200318	nan	nan	nan
20200319	nan	nan	nan
20200320	nan	nan	nan
20200321	nan	nan	nan
20200322	nan	nan	nan
20200323	nan	nan	nan
20200324	nan	nan	nan
20200325	nan	nan	nan
20200326	nan	nan	nan
20200327	nan	nan	nan
20200328	nan	nan	nan
20200329	nan	nan	nan
20200330	nan	nan	nan
20200331	nan	nan	nan
20200401	nan	nan	nan
20200402	nan	nan	nan
20200403	2.546	97.43	0.02672
20200404	1.784	98.18	0.03777
20200405	1.751	98.21	0.0425
20200406	2.164	97.79	0.04283
20200407	2.228	97.73	0.04311
20200408	3.731	96.18	0.08745
20200409	9.522	90.4	0.0822
20200410	nan	nan	nan
20200411	nan	nan	nan
20200412	nan	nan	nan
20200413	nan	nan	nan
20200414	nan	nan	nan
20200415	nan	nan	nan
20200416	nan	nan	nan
20200417	nan	nan	nan
20200418	nan	nan	nan
20200419	nan	nan	nan
20200420	nan	nan	nan
20200421	32.41	67.54	0.045
20200422	34.96	64.98	0.05446
20200423	38.46	61.51	0.03265
20200424	26.79	73.15	0.05591
20200425	30.41	69.54	0.0497
20200426	30.42	69.52	0.05472
20200427	32.4	67.55	0.04801
20200428	16.32	83.65	0.02819
20200429	17.21	82.79	0.0
20200430	15.85	84.15	0.0
20200501	16.73	83.27	0.0
20200502	16.1	83.9	0.0
20200503	29.32	70.68	0.0
20200504	39.53	60.47	0.0
20200505	42.64	57.36	0.0
20200506	nan	nan	nan
20200507	nan	nan	nan
20200508	nan	nan	nan
20200509	nan	nan	nan
20200510	16.0	84.0	0.0
20200511	22.7	77.3	0.0
20200512	24.82	75.18	0.0
20200513	16.72	83.27	0.009178
20200514	14.84	85.15	0.009147
20200515	15.39	84.6	0.009147
20200516	17.74	82.25	0.009114
20200517	17.69	82.31	0.009194
20200518	12.17	87.79	0.04202
20200519	13.27	86.7	0.03603
20200520	13.24	86.72	0.04445
20200521	61.08	38.66	0.2605
20200522	50.22	49.56	0.2258
20200523	73.08	26.57	0.3554
20200524	74.6	24.91	0.4955
20200525	68.87	30.46	0.6689
20200526	69.27	30.06	0.6689
20200527	69.25	29.77	0.9771
20200528	71.34	27.7	0.959
20200529	72.23	26.83	0.9368
20200530	70.36	28.69	0.9433
20200531	72.63	25.31	2.058
20200601	64.57	31.92	3.517
20200602	68.29	28.25	3.456
20200603	63.0	33.29	3.713
20200604	64.61	31.06	4.328
20200605	59.7	33.23	7.07
20200606	59.86	32.47	7.663
20200607	56.12	29.19	14.68
20200608	54.04	28.57	17.39
20200609	54.88	27.66	17.46
20200610	47.64	33.35	19.01
20200611	47.98	32.02	20.0
20200612	48.13	27.49	24.38
20200613	40.55	24.65	34.8
20200614	42.18	23.73	34.09
20200615	42.24	22.92	34.84
20200616	36.68	24.56	38.75
20200617	36.18	15.83	47.99
20200618	32.57	18.75	48.68
20200619	31.86	16.86	51.28
20200620	26.66	15.78	57.56
20200621	26.0	11.45	62.55
20200622	26.44	9.309	64.25
20200623	24.79	8.914	66.3
20200624	27.27	8.115	64.62
20200625	26.98	7.06	65.96
20200626	28.4	5.334	66.26
20200627	22.52	6.711	70.76
20200628	22.44	4.859	72.7
20200629	23.14	3.676	73.18
20200630	24.76	3.115	72.12
20200701	24.89	5.061	70.05
20200702	28.56	5.797	65.65
20200703	25.51	2.993	71.49
20200704	28.09	2.623	69.29
20200705	29.16	2.287	68.55
20200706	28.13	1.816	70.05
20200707	27.82	1.793	70.38
20200708	28.46	1.629	69.91
20200709	27.87	1.356	70.77
20200710	29.15	1.06	69.79
20200711	28.92	1.005	70.08
20200712	29.1	0.9807	69.92
20200713	nan	nan	nan
20200714	nan	nan	nan
20200715	nan	nan	nan
20200716	17.24	0.0518	82.71
20200717	19.58	0.4248	80.0
20200718	10.82	0.2967	88.88
20200719	10.62	0.2952	89.08
20200720	10.56	0.2976	89.14
20200721	nan	nan	nan
20200722	nan	nan	nan
20200723	nan	nan	nan
20200724	nan	nan	nan
20200725	nan	nan	nan
20200726	nan	nan	nan
20200727	nan	nan	nan
20200728	nan	nan	nan
20200729	8.081	0.1652	91.75
20200730	3.529	0.1108	96.36
20200731	1.42	0.03021	98.55
20200801	3.656	0.3172	96.03
20200802	3.187	0.1997	96.61
20200803	3.222	0.1413	96.64
20200804	3.989	0.2322	95.78
20200805	6.905	0.2348	92.86
20200806	2.172	0.1704	97.66
20200807	3.179	0.2803	96.54
20200808	2.61	0.2096	97.18
20200809	6.148	0.2051	93.65
20200810	6.819	0.2399	92.94
20200811	8.675	0.2229	91.1
20200812	6.63	0.1828	93.19
20200813	8.24	0.1903	91.57
20200814	8.425	0.4867	91.09
20200815	8.055	0.4949	91.45
20200816	13.26	0.331	86.41
20200817	13.52	0.4309	86.05
20200818	nan	nan	nan
20200819	5.321	0.5014	94.18
20200820	6.029	0.5156	93.46
20200821	5.342	0.2362	94.42
20200822	5.63	0.3151	94.06
20200823	6.705	2.11	91.19
20200824	6.571	2.098	91.33
20200825	7.008	1.388	91.6
20200826	nan	nan	nan
20200827	8.181	1.063	90.76
20200828	nan	nan	nan
20200829	nan	nan	nan
20200830	nan	nan	nan
20200831	nan	nan	nan
20200901	nan	nan	nan
20200902	nan	nan	nan
20200903	3.047	0.4372	96.52
20200904	4.966	0.3542	94.68
20200905	4.438	0.3229	95.24
20200906	7.101	0.3076	92.59
20200907	5.718	0.2598	94.02
20200908	5.873	0.3034	93.82
20200909	8.086	0.3758	91.54
20200910	nan	nan	nan
20200911	nan	nan	nan
20200912	nan	nan	nan
20200913	9.522	1.034	89.44
20200914	nan	nan	nan
20200915	nan	nan	nan
20200916	nan	nan	nan
20200917	nan	nan	nan
20200918	nan	nan	nan
20200919	21.04	22.14	56.82
20200920	25.09	25.02	49.89
20200921	23.69	32.34	43.98
20200922	23.03	27.92	49.06
20200923	23.47	28.58	47.95
20200924	19.81	17.04	63.14
20200925	19.81	16.28	63.91
20200926	23.22	15.23	61.55
20200927	10.05	26.66	63.29
20200928	21.54	14.64	63.82
20200929	18.23	11.28	70.49
20200930	20.59	10.28	69.13
20201001	13.62	6.163	80.22
20201002	13.0	4.232	82.77
20201003	12.64	3.415	83.94
20201004	10.89	6.833	82.28
20201005	5.49	2.344	92.17
20201006	8.57	3.601	87.83
20201007	9.019	6.171	84.81
20201008	9.584	12.09	78.32
20201009	9.575	12.9	77.53
20201010	9.638	16.46	73.9
20201011	9.544	15.33	75.13
20201012	nan	nan	nan
20201013	nan	nan	nan
20201014	15.26	31.89	52.85
20201015	17.82	37.68	44.5
20201016	18.31	43.02	38.67
20201017	nan	nan	nan
20201018	22.41	64.52	13.07
20201019	24.8	67.2	7.997
20201020	20.62	78.6	0.7863
20201021	13.86	83.9	2.235
20201022	25.83	72.71	1.46
20201023	25.8	72.83	1.372
20201024	28.59	70.07	1.338
20201025	18.11	80.08	1.806
20201026	18.67	79.54	1.795
20201027	nan	nan	nan
20201028	nan	nan	nan
20201029	nan	nan	nan
20201030	nan	nan	nan
20201031	nan	nan	nan
20201101	nan	nan	nan
20201102	nan	nan	nan
20201103	nan	nan	nan
20201104	nan	nan	nan
20201105	nan	nan	nan
20201106	nan	nan	nan
20201107	nan	nan	nan
20201108	nan	nan	nan
20201109	nan	nan	nan
20201110	nan	nan	nan
20201111	nan	nan	nan
20201112	nan	nan	nan
20201113	nan	nan	nan
20201114	nan	nan	nan
20201115	nan	nan	nan
20201116	nan	nan	nan
20201117	nan	nan	nan
20201118	nan	nan	nan
20201119	nan	nan	nan
20201120	nan	nan	nan
20201121	nan	nan	nan
20201122	nan	nan	nan
20201123	nan	nan	nan
20201124	nan	nan	nan
20201125	nan	nan	nan
20201126	nan	nan	nan
20201127	nan	nan	nan
20201128	nan	nan	nan
20201129	nan	nan	nan
20201130	nan	nan	nan
20201201	nan	nan	nan
20201202	nan	nan	nan
20201203	nan	nan	nan
20201204	nan	nan	nan
20201205	nan	nan	nan
20201206	nan	nan	nan
20201207	nan	nan	nan
20201208	nan	nan	nan
20201209	nan	nan	nan
20201210	nan	nan	nan
20201211	nan	nan	nan
20201212	nan	nan	nan
20201213	nan	nan	nan
20201214	nan	nan	nan
20201215	nan	nan	nan
20201216	nan	nan	nan
20201217	nan	nan	nan
20201218	nan	nan	nan
20201219	nan	nan	nan
20201220	nan	nan	nan
20201221	nan	nan	nan
20201222	nan	nan	nan
20201223	nan	nan	nan
20201224	nan	nan	nan
20201225	nan	nan	nan
20201226	nan	nan	nan
20201227	nan	nan	nan
20201228	nan	nan	nan
20201229	nan	nan	nan
20201230	nan	nan	nan
20201231	nan	nan	nan
20210101	nan	nan	nan
20210102	nan	nan	nan
20210103	nan	nan	nan
20210104	nan	nan	nan
20210105	nan	nan	nan
20210106	nan	nan	nan
20210107	nan	nan	nan
20210108	nan	nan	nan
20210109	nan	nan	nan
20210110	nan	nan	nan
20210111	nan	nan	nan
20210112	nan	nan	nan
20210113	nan	nan	nan
20210114	nan	nan	nan
20210115	nan	nan	nan
20210116	nan	nan	nan
20210117	nan	nan	nan
20210118	nan	nan	nan
20210119	nan	nan	nan
20210120	nan	nan	nan
20210121	nan	nan	nan
20210122	nan	nan	nan
20210123	nan	nan	nan
20210124	nan	nan	nan
20210125	nan	nan	nan
20210126	nan	nan	nan
20210127	nan	nan	nan
20210128	nan	nan	nan
20210129	nan	nan	nan
20210130	nan	nan	nan
20210131	nan	nan	nan
20210201	nan	nan	nan
20210202	nan	nan	nan
20210203	nan	nan	nan
20210204	nan	nan	nan
20210205	nan	nan	nan
20210206	nan	nan	nan
20210207	nan	nan	nan
20210208	nan	nan	nan
20210209	nan	nan	nan
20210210	nan	nan	nan
20210211	nan	nan	nan
20210212	nan	nan	nan
20210213	nan	nan	nan
20210214	nan	nan	nan
20210215	nan	nan	nan
20210216	nan	nan	nan
20210217	23.34	76.3	0.3637
20210218	15.71	84.13	0.1639
20210219	25.28	74.56	0.1535
20210220	24.41	75.22	0.3662
20210221	28.42	70.74	0.8426
20210222	29.21	69.94	0.8499
20210223	25.3	74.05	0.6484
20210224	25.58	73.12	1.293
20210225	nan	nan	nan
20210226	nan	nan	nan
20210227	nan	nan	nan
20210228	nan	nan	nan
20210301	nan	nan	nan
20210302	nan	nan	nan
20210303	nan	nan	nan
20210304	nan	nan	nan
20210305	nan	nan	nan
20210306	nan	nan	nan
20210307	nan	nan	nan
20210308	nan	nan	nan
20210309	nan	nan	nan
20210310	nan	nan	nan
20210311	nan	nan	nan
20210312	nan	nan	nan
20210313	nan	nan	nan
20210314	nan	nan	nan
20210315	nan	nan	nan
20210316	nan	nan	nan
20210317	nan	nan	nan
20210318	nan	nan	nan
20210319	nan	nan	nan
20210320	nan	nan	nan
20210321	nan	nan	nan
20210322	nan	nan	nan
20210323	nan	nan	nan
20210324	6.727	92.87	0.4006
20210325	nan	nan	nan
20210326	nan	nan	nan
20210327	nan	nan	nan
20210328	nan	nan	nan
20210329	nan	nan	nan
20210330	nan	nan	nan
20210331	nan	nan	nan
20210401	nan	nan	nan
20210402	nan	nan	nan
20210403	nan	nan	nan
20210404	nan	nan	nan
20210405	nan	nan	nan
20210406	nan	nan	nan
20210407	nan	nan	nan
20210408	nan	nan	nan
20210409	nan	nan	nan
20210410	2.846	97.02	0.1363
20210411	2.899	96.97	0.1352
20210412	3.898	95.96	0.1454
20210413	3.888	95.95	0.1616
20210414	4.647	95.2	0.1563
20210415	4.646	95.18	0.178
20210416	4.58	95.24	0.1783
20210417	4.87	94.91	0.2159
20210418	5.477	94.44	0.08669
20210419	5.458	94.39	0.153
20210420	5.454	94.25	0.2955
20210421	5.454	94.25	0.2955
20210422	5.45	94.01	0.5357
20210423	5.446	93.96	0.5983
20210424	19.81	79.63	0.5579
20210425	19.81	79.61	0.5821
20210426	19.87	79.57	0.5553
20210427	nan	nan	nan
20210428	nan	nan	nan
20210429	nan	nan	nan
20210430	nan	nan	nan
20210501	nan	nan	nan
20210502	nan	nan	nan
20210503	nan	nan	nan
20210504	nan	nan	nan
20210505	6.303	93.11	0.5919
20210506	5.057	93.91	1.028
20210507	5.057	93.91	1.028
20210508	8.094	90.93	0.9763
20210509	8.094	90.93	0.9763
20210510	8.063	90.34	1.597
20210511	55.57	43.01	1.424
20210512	56.43	42.04	1.527
20210513	61.67	37.01	1.319
20210514	65.14	33.55	1.306
20210515	65.34	33.35	1.312
20210516	64.46	31.79	3.752
20210517	nan	nan	nan
20210518	nan	nan	nan
20210519	65.89	27.59	6.515
20210520	66.32	27.23	6.457
20210521	66.42	27.12	6.462
20210522	66.42	27.12	6.462
20210523	63.45	25.24	11.31
20210524	63.45	25.24	11.31
20210525	62.26	26.42	11.32
20210526	nan	nan	nan
20210527	nan	nan	nan
20210528	nan	nan	nan
20210529	nan	nan	nan
20210530	48.99	29.07	21.95
20210531	48.99	29.07	21.95
20210601	47.04	27.38	25.57
20210602	44.08	20.08	35.84
20210603	35.79	27.53	36.68
20210604	35.45	24.81	39.74
20210605	36.29	23.6	40.11
20210606	32.61	24.11	43.29
20210607	32.6	24.08	43.32
20210608	32.06	21.31	46.63
20210609	31.1	19.61	49.3
20210610	30.49	17.94	51.57
20210611	30.86	17.43	51.71
20210612	31.92	13.96	54.12
20210613	nan	nan	nan
20210614	nan	nan	nan
20210615	nan	nan	nan
20210616	nan	nan	nan
20210617	nan	nan	nan
20210618	nan	nan	nan
20210619	nan	nan	nan
20210620	nan	nan	nan
20210621	nan	nan	nan
20210622	nan	nan	nan
20210623	nan	nan	nan
20210624	nan	nan	nan
20210625	nan	nan	nan
20210626	nan	nan	nan
20210627	nan	nan	nan
20210628	nan	nan	nan
20210629	nan	nan	nan
20210630	nan	nan	nan
20210701	nan	nan	nan
20210702	9.731	0.5955	89.67
20210703	6.636	0.4913	92.87
20210704	4.782	0.622	94.6
20210705	5.456	0.2939	94.25
20210706	6.315	0.2463	93.44
20210707	6.279	0.4066	93.31
20210708	6.601	0.5048	92.89
20210709	8.286	0.4228	91.29
20210710	4.749	0.2629	94.99
20210711	5.404	0.2475	94.35
20210712	6.173	0.2716	93.56
20210713	7.49	0.1706	92.34
20210714	1.884	0.09888	98.02
20210715	5.288	0.2319	94.48
20210716	6.412	0.2127	93.38
20210717	7.181	0.372	92.45
20210718	7.55	0.5822	91.87
20210719	7.745	0.5247	91.73
20210720	9.001	0.4596	90.54
20210721	nan	nan	nan
20210722	nan	nan	nan
20210723	nan	nan	nan
20210724	nan	nan	nan
20210725	nan	nan	nan
20210726	5.804	0.5269	93.67
20210727	2.021	0.2629	97.72
20210728	0.8703	0.07445	99.06
20210729	1.33	0.188	98.48
20210730	2.091	0.1889	97.72
20210731	3.266	0.1471	96.59
20210801	nan	nan	nan
20210802	nan	nan	nan
20210803	nan	nan	nan
20210804	nan	nan	nan
20210805	nan	nan	nan
20210806	4.658	0.1632	95.18
20210807	0.9694	0.03508	99.0
20210808	0.1454	0.01454	99.84
20210809	0.1157	0.003591	99.88
20210810	0.2068	0.002462	99.79
20210811	2.658	1.249	96.09
20210812	2.636	1.25	96.11
20210813	2.443	1.15	96.41
20210814	3.376	0.9161	95.71
20210815	nan	nan	nan
20210816	nan	nan	nan
20210817	nan	nan	nan
20210818	nan	nan	nan
20210819	nan	nan	nan
20210820	nan	nan	nan
20210821	nan	nan	nan
20210822	nan	nan	nan
20210823	nan	nan	nan
20210824	nan	nan	nan
20210825	nan	nan	nan
20210826	0.4906	0.01319	99.5
20210827	0.1893	0.004751	99.81
20210828	1.849	0.1807	97.97
20210829	2.018	0.1816	97.8
20210830	2.021	0.1819	97.8
20210831	2.331	0.5766	97.09
20210901	15.3	1.674	83.03
20210902	16.54	9.535	73.93
20210903	nan	nan	nan
20210904	nan	nan	nan
20210905	nan	nan	nan
20210906	nan	nan	nan
20210907	nan	nan	nan
20210908	nan	nan	nan
20210909	nan	nan	nan
20210910	nan	nan	nan
20210911	10.43	4.353	85.21
20210912	9.009	4.19	86.8
20210913	13.74	3.811	82.45
20210914	16.41	8.45	75.14
20210915	13.82	16.53	69.65
20210916	12.48	17.08	70.44
20210917	12.87	17.56	69.57
20210918	9.052	10.39	80.56
20210919	11.89	6.35	81.76
20210920	8.881	6.11	85.01
20210921	8.548	5.874	85.58
20210922	10.03	8.06	81.91
20210923	12.91	7.324	79.76
20210924	13.05	7.255	79.69
20210925	22.03	5.409	72.56
20210926	22.73	5.78	71.49
20210927	nan	nan	nan
20210928	nan	nan	nan
20210929	nan	nan	nan
20210930	7.641	1.155	91.2
20211001	0.0	0.0	100.0
20211002	0.0	0.0	100.0
20211003	0.0	0.0	100.0
20211004	0.0	0.0	100.0
20211005	6.105	1.658	92.24
20211006	4.746	1.45	93.8
20211007	nan	nan	nan
20211008	nan	nan	nan
20211009	nan	nan	nan
20211010	nan	nan	nan
20211011	nan	nan	nan
20211012	nan	nan	nan
20211013	nan	nan	nan
20211014	nan	nan	nan
20211015	nan	nan	nan
20211016	nan	nan	nan
20211017	nan	nan	nan
20211018	nan	nan	nan
20211019	18.36	80.22	1.415
20211020	18.24	80.7	1.061
20211021	18.43	79.99	1.58
20211022	20.41	78.12	1.467
20211023	18.81	79.81	1.373
20211024	18.96	79.67	1.362
20211025	20.04	78.72	1.236
20211026	16.61	82.43	0.9669
20211027	17.22	81.78	1.002
20211028	9.776	87.77	2.456
20211029	8.871	85.45	5.682
20211030	8.654	85.41	5.939
20211031	7.945	86.08	5.972
20211101	7.717	86.36	5.918
20211102	8.768	83.72	7.507
20211103	8.69	83.79	7.525
20211104	10.88	81.64	7.477
20211105	nan	nan	nan
20211106	nan	nan	nan
20211107	nan	nan	nan
20211108	nan	nan	nan
20211109	nan	nan	nan
20211110	nan	nan	nan
20211111	nan	nan	nan
20211112	nan	nan	nan
20211113	nan	nan	nan
20211114	nan	nan	nan
20211115	nan	nan	nan
20211116	nan	nan	nan
20211117	nan	nan	nan
20211118	nan	nan	nan
20211119	nan	nan	nan
20211120	nan	nan	nan
20211121	nan	nan	nan
20211122	nan	nan	nan
20211123	nan	nan	nan
20211124	nan	nan	nan
20211125	nan	nan	nan
20211126	nan	nan	nan
20211127	nan	nan	nan
20211128	nan	nan	nan
20211129	nan	nan	nan
20211130	nan	nan	nan
20211201	nan	nan	nan
20211202	nan	nan	nan
20211203	nan	nan	nan
20211204	nan	nan	nan
20211205	nan	nan	nan
20211206	nan	nan	nan
20211207	nan	nan	nan
20211208	nan	nan	nan
20211209	nan	nan	nan
20211210	nan	nan	nan
20211211	nan	nan	nan
20211212	nan	nan	nan
20211213	nan	nan	nan
20211214	nan	nan	nan
20211215	nan	nan	nan
20211216	nan	nan	nan
20211217	nan	nan	nan
20211218	nan	nan	nan
20211219	nan	nan	nan
20211220	nan	nan	nan
20211221	nan	nan	nan
20211222	nan	nan	nan
20211223	nan	nan	nan
20211224	nan	nan	nan
20211225	nan	nan	nan
20211226	nan	nan	nan
20211227	nan	nan	nan
20211228	nan	nan	nan
20211229	nan	nan	nan
20211230	nan	nan	nan
20211231	nan	nan	nan
20220101	nan	nan	nan
20220102	nan	nan	nan
20220103	nan	nan	nan
20220104	nan	nan	nan
20220105	nan	nan	nan
20220106	nan	nan	nan
20220107	nan	nan	nan
20220108	nan	nan	nan
20220109	nan	nan	nan
20220110	nan	nan	nan
20220111	nan	nan	nan
20220112	nan	nan	nan
20220113	nan	nan	nan
20220114	nan	nan	nan
20220115	nan	nan	nan
20220116	nan	nan	nan
20220117	nan	nan	nan
20220118	nan	nan	nan
20220119	nan	nan	nan
20220120	nan	nan	nan
20220121	nan	nan	nan
20220122	nan	nan	nan
20220123	nan	nan	nan
20220124	nan	nan	nan
20220125	nan	nan	nan
20220126	nan	nan	nan
20220127	nan	nan	nan
20220128	nan	nan	nan
20220129	nan	nan	nan
20220130	nan	nan	nan
20220131	nan	nan	nan
20220201	nan	nan	nan
20220202	nan	nan	nan
20220203	nan	nan	nan
20220204	nan	nan	nan
20220205	nan	nan	nan
20220206	nan	nan	nan
20220207	nan	nan	nan
20220208	nan	nan	nan
20220209	nan	nan	nan
20220210	nan	nan	nan
20220211	0.09518	96.66	3.247
20220212	nan	nan	nan
20220213	nan	nan	nan
20220214	nan	nan	nan
20220215	nan	nan	nan
20220216	nan	nan	nan
20220217	nan	nan	nan
20220218	nan	nan	nan
20220219	nan	nan	nan
20220220	nan	nan	nan
20220221	nan	nan	nan
20220222	0.1054	98.62	1.276
20220223	0.09889	98.9	1.004
20220224	0.02321	99.19	0.7885
20220225	0.02531	99.19	0.7845
20220226	0.02531	99.19	0.7845
20220227	1.031	97.64	1.329
20220228	1.038	97.8	1.16
20220301	nan	nan	nan
20220302	nan	nan	nan
20220303	nan	nan	nan
20220304	nan	nan	nan
20220305	nan	nan	nan
20220306	nan	nan	nan
20220307	nan	nan	nan
20220308	nan	nan	nan
20220309	nan	nan	nan
20220310	nan	nan	nan
20220311	nan	nan	nan
20220312	nan	nan	nan
20220313	nan	nan	nan
20220314	1.042	98.9	0.05658
20220315	1.053	98.88	0.06792
20220316	0.6279	99.36	0.009394
20220317	0.6279	99.36	0.009394
20220318	1.967	97.86	0.1767
20220319	1.967	97.84	0.1955
20220320	18.29	81.66	0.04996
20220321	26.51	73.41	0.07907
20220322	26.37	73.07	0.5638
20220323	27.03	72.39	0.5801
20220324	27.03	72.36	0.6043
20220325	32.26	67.18	0.5609
20220326	21.25	78.02	0.7275
20220327	nan	nan	nan
20220328	14.74	85.12	0.1451
20220329	14.77	85.12	0.1181
20220330	14.66	85.23	0.1146
20220331	14.52	85.1	0.3813
20220401	14.21	85.41	0.3784
20220402	14.38	85.11	0.5039
20220403	14.28	85.22	0.5065
20220404	nan	nan	nan
20220405	nan	nan	nan
20220406	nan	nan	nan
20220407	nan	nan	nan
20220408	nan	nan	nan
20220409	nan	nan	nan
20220410	nan	nan	nan
20220411	nan	nan	nan
20220412	nan	nan	nan
20220413	nan	nan	nan
20220414	nan	nan	nan
20220415	nan	nan	nan
20220416	nan	nan	nan
20220417	nan	nan	nan
20220418	nan	nan	nan
20220419	nan	nan	nan
20220420	nan	nan	nan
20220421	nan	nan	nan
20220422	nan	nan	nan
20220423	61.72	37.35	0.9314
20220424	61.72	37.35	0.9314
20220425	61.72	37.33	0.9515
20220426	75.97	23.41	0.6252
20220427	76.25	23.3	0.4565
20220428	73.51	26.04	0.4531
20220429	73.51	26.04	0.4531
20220430	nan	nan	nan
20220501	nan	nan	nan
20220502	nan	nan	nan
20220503	nan	nan	nan
20220504	nan	nan	nan
20220505	nan	nan	nan
20220506	nan	nan	nan
20220507	nan	nan	nan
20220508	nan	nan	nan
20220509	nan	nan	nan
20220510	nan	nan	nan
20220511	nan	nan	nan
20220512	nan	nan	nan
20220513	nan	nan	nan
20220514	nan	nan	nan
20220515	nan	nan	nan
20220516	nan	nan	nan
20220517	nan	nan	nan
20220518	nan	nan	nan
20220519	35.24	61.5	3.267
20220520	32.68	62.77	4.542
20220521	32.71	62.76	4.536
20220522	39.3	55.59	5.118
20220523	38.69	53.01	8.309
20220524	57.63	34.13	8.232
20220525	43.97	45.11	10.92
20220526	44.15	45.01	10.84
20220527	51.9	37.3	10.8
20220528	51.89	37.24	10.87
20220529	54.35	34.26	11.39
20220530	53.56	27.45	19.0
20220531	38.89	40.17	20.94
